,ts,open,high,low,close,volume,rec_count,avg_price
2314,2022-12-06 12:15:00,1255.66,1257.69,1254.9,1256.55,5296.431,665,1256.5071068895252
2315,2022-12-06 12:30:00,1256.55,1259.45,1256.54,1258.12,5630.456,695,1258.138203047854
2316,2022-12-06 12:45:00,1258.12,1258.69,1256.7,1256.9,5746.151,660,1257.4787705926976
2317,2022-12-06 13:00:00,1256.97,1258.97,1256.03,1258.96,5516.163,680,1257.2615642467408
2318,2022-12-06 13:15:00,1258.97,1261.25,1257.46,1257.66,6854.507,742,1259.515661356827
2319,2022-12-06 13:30:00,1257.66,1258.63,1256.24,1256.25,4593.094,600,1257.3545882492274
2320,2022-12-06 13:45:00,1256.25,1257.13,1252.84,1253.49,9098.052,822,1254.469435833078
2321,2022-12-06 14:00:00,1253.49,1256.19,1252.01,1255.84,7964.392,742,1254.060052990862
2322,2022-12-06 14:15:00,1255.84,1258.49,1254.01,1254.01,6592.748,727,1256.593662952081
2323,2022-12-06 14:30:00,1254.0,1257.0,1250.69,1250.96,13814.023,848,1253.6139611683016
2324,2022-12-06 14:45:00,1251.03,1255.25,1248.95,1250.6,19119.532,952,1252.050439510757
2325,2022-12-06 15:00:00,1250.6,1252.18,1244.21,1248.38,32698.223,1135,1247.3132729607337
2326,2022-12-06 15:15:00,1248.37,1255.48,1247.23,1251.44,20043.376,1003,1252.3585582388907
2327,2022-12-06 15:30:00,1251.45,1254.87,1250.44,1254.87,9606.35,771,1252.209238493287
2328,2022-12-06 15:45:00,1254.04,1256.42,1253.38,1254.0,8932.863,685,1254.8451484356135
2329,2022-12-06 16:00:00,1253.68,1256.84,1253.68,1254.78,11509.516,671,1255.145814951731
2330,2022-12-06 16:15:00,1254.69,1257.77,1252.9,1257.67,7206.213,689,1255.465894705031
2331,2022-12-06 16:30:00,1257.88,1258.65,1255.1,1255.68,6446.788,739,1256.8895086685025
2332,2022-12-06 16:45:00,1255.68,1256.32,1253.95,1254.48,4353.627,643,1254.9405730601184
2333,2022-12-06 17:00:00,1254.48,1255.97,1251.33,1251.93,5711.34,654,1253.8767928209495
2334,2022-12-06 17:15:00,1251.94,1252.5,1248.68,1251.86,12444.348,817,1250.7336826943454
2335,2022-12-06 17:30:00,1251.86,1253.74,1249.71,1250.9,8085.967,725,1251.3320508258305
2336,2022-12-06 17:45:00,1250.85,1252.17,1249.58,1251.28,5157.979,640,1251.0476103935284
2337,2022-12-06 18:00:00,1251.18,1252.43,1247.54,1249.06,8241.533,708,1249.791796284744
2338,2022-12-06 18:15:00,1249.06,1250.98,1248.24,1248.24,4834.989,659,1249.6840609895908
2339,2022-12-06 18:30:00,1248.23,1249.54,1244.58,1248.79,16301.889,853,1246.6201855613183
2340,2022-12-06 18:45:00,1248.79,1252.8,1248.7,1248.76,8822.191,616,1250.857834514126
2341,2022-12-06 19:00:00,1248.74,1250.11,1241.31,1244.65,20301.531,830,1244.6625671418562
2342,2022-12-06 19:15:00,1244.64,1247.26,1242.7,1244.93,11381.358,796,1245.77868041494
2343,2022-12-06 19:30:00,1244.69,1248.93,1244.58,1248.9,6599.386,689,1247.2788013566717
2344,2022-12-06 19:45:00,1248.91,1249.97,1248.01,1249.4,4440.148,623,1248.9774195477275
2345,2022-12-06 20:00:00,1249.39,1250.69,1248.57,1248.78,4865.073,537,1249.5673785922645
2346,2022-12-06 20:15:00,1248.78,1249.57,1246.97,1248.54,4975.531,586,1248.265629503666
2347,2022-12-06 20:30:00,1248.54,1253.68,1247.49,1252.58,15740.804,800,1251.562544849044
2348,2022-12-06 20:45:00,1252.58,1254.67,1251.94,1252.86,6837.645,671,1253.0734193658786
2349,2022-12-06 21:00:00,1252.76,1253.87,1252.22,1253.62,4919.486,532,1253.1911372529578
2350,2022-12-06 21:15:00,1253.62,1253.86,1251.38,1253.02,2957.127,520,1252.5036144102032
2351,2022-12-06 21:30:00,1253.0,1255.47,1252.35,1254.89,5308.803,588,1253.8911833778727
2352,2022-12-06 21:45:00,1254.88,1256.24,1254.32,1255.25,4949.713,480,1255.2445513507553
2353,2022-12-06 22:00:00,1255.26,1255.63,1254.0,1254.33,2894.023,333,1254.5440972583838
2354,2022-12-06 22:15:00,1254.33,1254.59,1253.53,1254.59,1820.909,283,1254.0334757091098
2355,2022-12-06 22:30:00,1254.58,1254.65,1253.38,1254.14,1182.586,312,1253.9940448728469
2356,2022-12-06 22:45:00,1254.15,1254.15,1251.58,1252.42,2122.592,474,1252.6872354178292
2357,2022-12-06 23:00:00,1252.39,1264.98,1252.39,1263.68,25207.323,785,1260.5170255956957
2358,2022-12-06 23:15:00,1263.67,1272.8,1261.44,1268.89,32230.012,1038,1267.2251106177043
2359,2022-12-06 23:30:00,1268.9,1274.0,1267.81,1270.39,15622.252,1017,1271.1092677028894
2360,2022-12-06 23:45:00,1270.49,1273.36,1269.13,1270.73,10606.075,845,1271.134127716427
2361,2022-12-07 00:00:00,1270.73,1271.58,1268.03,1268.64,11992.197,741,1269.766966976944
2362,2022-12-07 00:15:00,1268.64,1270.65,1266.48,1268.22,8455.842,666,1268.3932653093548
2363,2022-12-07 00:30:00,1268.22,1277.01,1267.14,1272.72,20101.774,791,1272.7594499395914
2364,2022-12-07 00:45:00,1272.72,1273.69,1266.68,1268.45,9071.719,739,1269.1632534462335
2365,2022-12-07 01:00:00,1268.41,1269.75,1264.5,1265.12,8291.529,698,1266.7070864324296
2366,2022-12-07 01:15:00,1265.12,1266.44,1263.76,1264.0,6934.842,638,1265.001185861192
2367,2022-12-07 01:30:00,1265.52,1265.95,1262.48,1265.53,8656.601,630,1264.14528779714
2368,2022-12-07 01:45:00,1265.73,1266.99,1263.7,1264.73,5387.343,627,1265.2158107493804
2369,2022-12-07 02:00:00,1264.72,1267.59,1264.08,1267.18,5956.79,600,1266.219160432044
2370,2022-12-07 02:15:00,1267.18,1267.27,1264.12,1264.47,3583.688,515,1265.7006026724437
2371,2022-12-07 02:30:00,1264.47,1266.17,1263.29,1265.7,4136.569,555,1264.4935417999816
2372,2022-12-07 02:45:00,1265.7,1265.97,1263.63,1264.9,3185.148,574,1264.963771636356
2373,2022-12-07 03:00:00,1264.71,1264.71,1263.08,1263.18,2722.201,395,1263.745582221886
2374,2022-12-07 03:15:00,1263.18,1263.85,1258.86,1259.65,8941.273,691,1261.2596662578142
2375,2022-12-07 03:30:00,1259.63,1262.05,1258.47,1261.29,5827.522,657,1260.5737242313294
2376,2022-12-07 03:45:00,1261.32,1262.34,1261.08,1261.67,2645.784,520,1261.838127451071
2377,2022-12-07 04:00:00,1261.65,1261.65,1260.68,1261.1,3633.358,584,1261.0998998777436
2378,2022-12-07 04:15:00,1261.1,1263.4,1260.36,1263.38,7019.324,670,1261.959595609206
2379,2022-12-07 04:30:00,1263.38,1264.12,1261.21,1261.71,5472.664,613,1262.7290788252324
2380,2022-12-07 04:45:00,1261.7,1263.57,1260.4,1262.71,3876.354,454,1261.715788774709
2381,2022-12-07 05:00:00,1262.82,1262.95,1261.12,1261.98,3129.219,347,1262.0362667394015
2382,2022-12-07 05:15:00,1261.98,1262.72,1259.32,1260.01,5918.339,393,1261.1222576080893
2383,2022-12-07 05:30:00,1259.93,1260.9,1257.97,1259.84,6649.515,458,1259.4190206368437
2384,2022-12-07 05:45:00,1259.83,1260.25,1259.19,1259.74,2926.407,289,1259.5350627749322
2385,2022-12-07 06:00:00,1259.75,1259.98,1256.4,1256.68,8083.93,502,1258.1297351090382
2386,2022-12-07 06:15:00,1256.42,1257.2,1255.19,1255.7,7183.794,500,1256.348909847638
2387,2022-12-07 06:30:00,1255.74,1257.0,1253.98,1255.15,11708.709,568,1255.4352906319564
2388,2022-12-07 06:45:00,1254.96,1255.27,1247.45,1249.48,26769.216,849,1250.5065564579847
2389,2022-12-07 07:00:00,1249.49,1250.48,1222.0,1228.52,74813.913,1174,1236.05104192291
2390,2022-12-07 07:15:00,1228.52,1231.99,1225.75,1230.71,38096.007,1249,1229.6144334504647
2391,2022-12-07 07:30:00,1230.64,1230.7,1225.71,1226.68,18342.926,980,1228.45017382505
2392,2022-12-07 07:45:00,1226.67,1229.85,1219.56,1223.68,35832.709,1069,1224.7429955379596
2393,2022-12-07 08:00:00,1223.69,1226.9,1217.71,1226.74,37370.689,1134,1222.897604857112
2394,2022-12-07 08:15:00,1226.75,1228.47,1224.71,1228.19,13136.345,814,1226.370980584781
2395,2022-12-07 08:30:00,1228.19,1230.02,1224.59,1227.14,15815.792,880,1227.7427290761027
2396,2022-12-07 08:45:00,1227.14,1228.72,1226.0,1228.41,7075.082,653,1227.6006920061134
2397,2022-12-07 09:00:00,1228.4,1228.88,1226.55,1226.56,8909.51,620,1227.9408693441046
2398,2022-12-07 09:15:00,1226.55,1229.54,1226.29,1228.81,6882.053,619,1228.4116019580194
2399,2022-12-07 09:30:00,1228.82,1229.24,1226.87,1227.52,4045.489,579,1227.9880602814635
2400,2022-12-07 09:45:00,1227.51,1229.99,1226.83,1229.99,8523.388,524,1228.3089865438474
2401,2022-12-07 10:00:00,1229.95,1229.95,1227.33,1227.33,5572.835,504,1228.6917898053678
2402,2022-12-07 10:15:00,1227.33,1227.98,1226.51,1226.62,4588.981,429,1227.1006216194826
2403,2022-12-07 10:30:00,1226.63,1228.2,1225.68,1226.36,5897.705,458,1226.943046437556
2404,2022-12-07 10:45:00,1226.36,1229.4,1225.16,1229.29,6621.967,586,1227.5212889584031
2405,2022-12-07 11:00:00,1229.5,1229.53,1227.02,1227.83,4404.327,467,1227.9763444812334
2406,2022-12-07 11:15:00,1227.84,1228.65,1226.8,1228.18,3571.667,409,1228.0201305860817
2407,2022-12-07 11:30:00,1228.15,1228.47,1225.5,1225.63,6092.252,476,1227.1993268827352
2408,2022-12-07 11:45:00,1225.63,1226.85,1222.76,1224.48,11577.424,729,1224.6888229125916
2409,2022-12-07 12:00:00,1224.46,1226.57,1223.87,1225.24,6795.467,716,1225.472831372736
2410,2022-12-07 12:15:00,1225.24,1225.4,1221.19,1224.41,11047.276,593,1223.6195377557326
2411,2022-12-07 12:30:00,1224.02,1224.51,1220.2,1223.98,12389.479,587,1222.4623137437834
2412,2022-12-07 12:45:00,1222.91,1224.45,1222.66,1222.92,6740.359,461,1223.5403964536604
2413,2022-12-07 13:00:00,1223.76,1230.99,1223.51,1228.94,14998.802,715,1227.5099781595893
2414,2022-12-07 13:15:00,1228.94,1233.39,1228.53,1232.27,21341.574,924,1231.1953272331286
2415,2022-12-07 13:30:00,1232.32,1234.07,1231.2,1232.14,11104.27,800,1232.548506924813
2416,2022-12-07 13:45:00,1232.14,1234.81,1229.87,1232.46,19306.318,690,1232.4537211424783
2417,2022-12-07 14:00:00,1232.45,1233.45,1231.31,1232.7,8391.968,571,1232.298999476642
2418,2022-12-07 14:15:00,1232.71,1235.0,1232.46,1234.64,8771.534,591,1233.6527771527765
2419,2022-12-07 14:30:00,1234.5,1239.92,1233.04,1234.65,28622.258,1012,1236.9922487513031
2420,2022-12-07 14:45:00,1234.55,1234.64,1231.33,1232.76,13970.4,781,1233.0071725297776
2421,2022-12-07 15:00:00,1232.76,1235.66,1230.39,1232.52,17397.584,805,1232.9928845648913
2422,2022-12-07 15:15:00,1232.53,1233.47,1229.34,1232.11,12102.79,772,1231.0675598064563
2423,2022-12-07 15:30:00,1232.11,1232.74,1227.35,1229.0,12453.852,773,1229.4117710327698
2424,2022-12-07 15:45:00,1229.0,1234.16,1228.69,1233.34,10459.882,658,1231.9465382047335
2425,2022-12-07 16:00:00,1233.35,1234.81,1230.25,1230.49,16289.088,631,1232.2554775209005
2426,2022-12-07 16:15:00,1230.49,1232.92,1228.51,1229.59,10844.035,744,1230.5824558211018
2427,2022-12-07 16:30:00,1229.6,1230.56,1228.01,1229.0,6317.626,543,1229.5832056883394
2428,2022-12-07 16:45:00,1229.0,1229.92,1226.7,1228.94,9891.229,582,1228.4133573431568
2429,2022-12-07 17:00:00,1228.12,1230.14,1227.54,1228.12,6173.472,480,1228.9609239727668
2430,2022-12-07 17:15:00,1229.16,1230.21,1228.25,1229.77,5355.197,400,1229.1873156262973
2431,2022-12-07 17:30:00,1229.81,1231.53,1229.15,1231.32,4709.75,431,1230.3811451796812
2432,2022-12-07 17:45:00,1231.32,1232.49,1230.47,1230.57,4808.69,454,1231.295986588863
2433,2022-12-07 18:00:00,1230.56,1235.63,1230.31,1234.33,8145.263,507,1232.9115222958428
2434,2022-12-07 18:15:00,1234.34,1236.9,1232.58,1232.91,6611.067,536,1234.4947683407229
2435,2022-12-07 18:30:00,1232.91,1234.18,1231.45,1231.74,5311.826,466,1232.6657258351454
2436,2022-12-07 18:45:00,1231.74,1233.12,1228.5,1228.5,8045.812,496,1230.6489443563933
2437,2022-12-07 19:00:00,1228.49,1231.69,1228.12,1231.49,6113.081,521,1229.7777796482649
2438,2022-12-07 19:15:00,1231.5,1231.5,1227.36,1229.5,5249.057,435,1229.1224293944613
2439,2022-12-07 19:30:00,1229.5,1233.1,1229.05,1231.2,7387.204,491,1231.579377568292
2440,2022-12-07 19:45:00,1231.19,1232.84,1230.17,1231.55,3240.28,372,1231.5453408625183
2441,2022-12-07 20:00:00,1231.55,1231.63,1229.06,1231.37,6479.696,506,1230.418793977373
2442,2022-12-07 20:15:00,1231.37,1232.58,1231.13,1232.57,3256.331,324,1231.790773849463
2443,2022-12-07 20:30:00,1232.57,1234.58,1232.2,1232.2,4183.291,485,1233.4333847681146
2444,2022-12-07 20:45:00,1232.19,1232.94,1231.09,1231.09,2834.539,316,1232.109899839092
2445,2022-12-07 21:00:00,1231.16,1232.77,1230.34,1231.22,2995.995,344,1231.3235757102395
2446,2022-12-07 21:15:00,1231.21,1232.99,1229.87,1230.46,4056.949,503,1231.2861380313163
2447,2022-12-07 21:30:00,1230.49,1230.91,1228.77,1229.97,3371.605,473,1229.489866550203
2448,2022-12-07 21:45:00,1229.96,1231.92,1229.96,1231.91,3001.22,527,1231.1097357274718
2449,2022-12-07 22:00:00,1231.92,1231.92,1228.27,1228.66,3453.612,376,1229.5158985838598
2450,2022-12-07 22:15:00,1228.67,1228.91,1226.41,1227.46,9439.861,569,1227.5076618278597
2451,2022-12-07 22:30:00,1227.46,1228.23,1221.67,1228.23,17101.025,629,1225.332982316557
2452,2022-12-07 22:45:00,1228.33,1231.17,1227.86,1229.65,6250.133,500,1229.4035696760377
2453,2022-12-07 23:00:00,1229.65,1233.4,1228.51,1232.32,10307.241,597,1231.3367836747002
2454,2022-12-07 23:15:00,1232.62,1233.13,1230.95,1230.99,3643.831,393,1231.6033105267525
2455,2022-12-07 23:30:00,1231.08,1233.49,1230.48,1233.39,4424.707,423,1232.2630336788409
2456,2022-12-07 23:45:00,1233.65,1234.15,1229.44,1230.49,6725.447,490,1231.6465913700604
2457,2022-12-08 00:00:00,1230.58,1232.86,1230.26,1232.09,6309.81,424,1231.201228670911
2458,2022-12-08 00:15:00,1232.09,1236.24,1231.86,1232.54,10033.125,520,1234.2480165641311
2459,2022-12-08 00:30:00,1232.54,1233.59,1230.47,1232.45,5717.916,578,1231.8822008980194
2460,2022-12-08 00:45:00,1232.43,1232.68,1226.32,1226.57,8158.42,552,1228.8390501469655
2461,2022-12-08 01:00:00,1226.7,1229.47,1224.89,1229.32,7634.726,579,1226.8460472058855
2462,2022-12-08 01:15:00,1229.14,1229.14,1224.01,1225.7,6686.153,446,1226.2747623633504
2463,2022-12-08 01:30:00,1225.69,1226.0,1222.5,1223.61,10991.487,712,1223.888984569605
2464,2022-12-08 01:45:00,1223.49,1226.65,1221.55,1226.52,9411.83,575,1224.1879310357288
2465,2022-12-08 02:00:00,1226.6,1227.24,1225.79,1226.01,5318.934,463,1226.693722896355
2466,2022-12-08 02:15:00,1226.0,1228.03,1225.78,1228.02,3039.328,320,1227.1782920007315
2467,2022-12-08 02:30:00,1228.16,1237.59,1228.01,1235.83,14245.89,649,1233.2778783382428
2468,2022-12-08 02:45:00,1235.85,1238.23,1232.34,1232.46,15100.369,807,1235.3421492077443
2469,2022-12-08 03:00:00,1232.61,1234.66,1232.24,1232.9,4290.846,427,1233.4379138542847
2470,2022-12-08 03:15:00,1232.9,1235.4,1232.66,1233.72,4578.428,393,1234.2868432986174
2471,2022-12-08 03:30:00,1233.72,1234.17,1231.54,1231.62,4717.72,402,1232.5054558006825
2472,2022-12-08 03:45:00,1231.62,1232.39,1230.4,1231.01,3412.034,365,1231.4765949284215
2473,2022-12-08 04:00:00,1231.01,1232.17,1229.38,1229.63,4925.208,393,1230.8527911410038
2474,2022-12-08 04:15:00,1229.63,1229.83,1225.92,1226.08,8061.634,562,1227.6401058371034
2475,2022-12-08 04:30:00,1226.08,1228.14,1226.0,1227.32,4717.517,504,1227.4844783558826
2476,2022-12-08 04:45:00,1227.32,1229.38,1227.07,1227.37,4716.237,464,1228.1983593254529
2477,2022-12-08 05:00:00,1227.38,1228.3,1225.51,1227.5,6396.461,504,1227.1502750943062
2478,2022-12-08 05:15:00,1227.5,1227.78,1226.72,1227.76,2630.485,328,1227.4093750772176
2479,2022-12-08 05:30:00,1227.75,1227.88,1225.49,1225.97,3300.92,376,1226.9335798110824
2480,2022-12-08 05:45:00,1225.98,1228.85,1225.4,1228.23,5557.172,476,1227.2971160133252
2481,2022-12-08 06:00:00,1228.22,1228.23,1224.16,1225.93,8260.191,542,1225.5965555421185
2482,2022-12-08 06:15:00,1225.92,1227.94,1225.58,1227.71,4252.663,360,1226.9336942240666
2483,2022-12-08 06:30:00,1227.71,1229.27,1227.01,1228.77,4118.27,418,1228.6155354967025
2484,2022-12-08 06:45:00,1228.78,1228.85,1227.37,1228.39,2641.94,288,1228.237423624307
2485,2022-12-08 07:00:00,1228.39,1232.0,1228.08,1231.26,6769.294,510,1230.136372707405
2486,2022-12-08 07:15:00,1231.25,1234.55,1230.98,1232.4,10743.534,628,1232.767146956485
2487,2022-12-08 07:30:00,1232.4,1235.2,1232.24,1233.08,7433.757,599,1233.785787221724
2488,2022-12-08 07:45:00,1233.07,1234.14,1232.0,1232.31,7595.463,473,1233.1482011063704
2489,2022-12-08 08:00:00,1232.31,1233.47,1231.49,1231.72,6185.334,499,1232.373743906149
2490,2022-12-08 08:15:00,1231.74,1232.24,1231.05,1232.24,3185.372,409,1231.55952014082
2491,2022-12-08 08:30:00,1232.24,1232.95,1231.55,1231.55,3413.9,441,1232.1336616450392
2492,2022-12-08 08:45:00,1231.55,1234.25,1231.32,1233.14,4616.254,445,1232.999719452181
2493,2022-12-08 09:00:00,1231.91,1233.91,1231.51,1231.91,6909.586,468,1232.571155480226
2494,2022-12-08 09:15:00,1232.29,1232.82,1230.62,1230.8,3453.841,457,1231.6277318585317
2495,2022-12-08 09:30:00,1230.8,1233.14,1228.78,1229.02,7124.795,555,1230.9377151918063
2496,2022-12-08 09:45:00,1229.01,1230.44,1228.59,1229.4,5583.779,399,1229.4498468653564
2497,2022-12-08 10:00:00,1229.39,1231.3,1229.39,1230.75,5771.863,393,1230.407894820096
2498,2022-12-08 10:15:00,1230.63,1234.29,1230.32,1232.59,9281.942,465,1232.885423538522
2499,2022-12-08 10:30:00,1232.58,1233.03,1232.43,1232.84,1808.459,261,1232.670305724376
2500,2022-12-08 10:45:00,1232.83,1235.15,1232.6,1232.67,4221.243,390,1233.5705010964766
2501,2022-12-08 11:00:00,1232.66,1233.64,1232.01,1232.02,3778.549,342,1232.856505719522
2502,2022-12-08 11:15:00,1232.02,1235.83,1231.39,1233.74,7286.748,485,1233.5587382300023
2503,2022-12-08 11:30:00,1233.75,1234.21,1230.4,1230.99,5473.082,450,1232.2260370555375
2504,2022-12-08 11:45:00,1230.98,1244.32,1228.02,1239.88,51794.416,1179,1237.9974723047358
2505,2022-12-08 12:00:00,1239.88,1244.99,1239.02,1240.49,21919.456,1058,1241.8030552336706
2506,2022-12-08 12:15:00,1240.49,1240.91,1237.52,1238.12,11980.879,740,1238.8566211335583
2507,2022-12-08 12:30:00,1238.04,1240.6,1237.17,1238.2,9608.048,685,1238.836737175959
2508,2022-12-08 12:45:00,1238.2,1239.51,1238.0,1238.57,4120.062,450,1238.8041244646304
2509,2022-12-08 13:00:00,1238.57,1238.86,1235.7,1237.3,8306.963,652,1237.021457100508
2510,2022-12-08 13:15:00,1237.3,1239.81,1237.3,1238.3,6293.375,523,1238.5662308379838
2511,2022-12-08 13:30:00,1238.31,1243.31,1236.25,1239.86,16054.25,846,1240.2417245259032
2512,2022-12-08 13:45:00,1239.86,1244.49,1239.63,1244.19,10570.885,716,1242.2504173444324
2513,2022-12-08 14:00:00,1244.2,1247.09,1241.85,1242.57,20193.571,918,1244.683476133073
2514,2022-12-08 14:15:00,1242.58,1244.03,1242.02,1243.12,5603.102,484,1242.9886587911492
2515,2022-12-08 14:30:00,1243.32,1244.49,1240.66,1240.67,12582.416,676,1241.7796728696617
2516,2022-12-08 14:45:00,1240.62,1247.99,1240.23,1247.0,15828.9,668,1245.100195148115
2517,2022-12-08 15:00:00,1247.1,1253.58,1245.07,1248.83,32648.918,1089,1249.344682185793
2518,2022-12-08 15:15:00,1248.83,1250.49,1246.48,1248.82,12070.771,782,1248.4262441040428
2519,2022-12-08 15:30:00,1248.83,1252.85,1247.75,1249.0,13157.249,810,1250.3531193420451
2520,2022-12-08 15:45:00,1249.0,1250.4,1248.04,1249.39,6643.114,564,1249.3162964778264
2521,2022-12-08 16:00:00,1249.38,1252.43,1248.42,1251.78,12099.466,700,1250.1969064337209
2522,2022-12-08 16:15:00,1251.77,1252.19,1249.31,1251.17,17082.586,741,1250.755757752955
2523,2022-12-08 16:30:00,1251.17,1251.82,1250.0,1250.01,10073.11,630,1250.7015864792488
2524,2022-12-08 16:45:00,1250.01,1251.66,1249.89,1251.05,9326.158,516,1250.7230188969572
2525,2022-12-08 17:00:00,1251.05,1253.34,1249.51,1250.0,15436.639,681,1250.7856283333444
2526,2022-12-08 17:15:00,1250.04,1251.35,1249.97,1250.06,10813.226,569,1250.5104978939687
2527,2022-12-08 17:30:00,1250.06,1251.51,1249.58,1251.5,11996.776,667,1250.2972163387897
2528,2022-12-08 17:45:00,1251.5,1256.49,1251.08,1254.5,20922.146,823,1254.0546109901916
2529,2022-12-08 18:00:00,1254.51,1255.0,1252.22,1252.82,9963.677,571,1253.1326015445902
2530,2022-12-08 18:15:00,1252.81,1258.21,1252.11,1255.26,12104.882,559,1255.058018759705
2531,2022-12-08 18:30:00,1255.27,1274.59,1255.27,1270.56,70670.305,1318,1266.977875085723
2532,2022-12-08 18:45:00,1270.64,1293.46,1270.64,1287.63,89495.175,1432,1284.275346185423
2533,2022-12-08 19:00:00,1287.63,1291.78,1279.58,1281.17,41392.614,1350,1284.2446920018162
2534,2022-12-08 19:15:00,1281.51,1283.63,1279.74,1282.17,16170.547,956,1281.7472976863444
2535,2022-12-08 19:30:00,1282.07,1284.03,1282.01,1282.71,7733.967,637,1282.7613124687505
2536,2022-12-08 19:45:00,1282.72,1286.63,1282.58,1284.07,16117.372,722,1284.824411225355
2537,2022-12-08 20:00:00,1284.07,1286.0,1283.3,1283.98,11150.133,670,1284.500592911314
2538,2022-12-08 20:15:00,1283.98,1284.69,1279.03,1279.03,10476.68,630,1282.8510732264422
2539,2022-12-08 20:30:00,1279.1,1280.63,1278.25,1279.46,12560.282,908,1279.344177587731
2540,2022-12-08 20:45:00,1279.46,1281.43,1276.0,1278.93,15909.277,948,1278.163485893796
2541,2022-12-08 21:00:00,1278.93,1279.24,1276.67,1276.97,7312.803,873,1277.9643520316345
2542,2022-12-08 21:15:00,1276.97,1279.72,1276.96,1278.97,4462.969,927,1278.3176972459353
2543,2022-12-08 21:30:00,1278.97,1279.8,1277.22,1277.23,3667.217,678,1278.82765370852
2544,2022-12-08 21:45:00,1277.23,1278.61,1276.45,1278.2,3732.163,767,1277.4669427487493
2545,2022-12-08 22:00:00,1278.2,1282.0,1278.2,1280.39,10770.276,922,1280.2261494301542
2546,2022-12-08 22:15:00,1280.4,1281.74,1279.78,1280.11,3736.501,993,1280.7564318462664
2547,2022-12-08 22:30:00,1280.1,1284.83,1280.1,1284.15,7875.087,905,1282.9111272624673
2548,2022-12-08 22:45:00,1284.26,1286.31,1282.1,1283.99,6237.539,955,1284.126371743728
2549,2022-12-08 23:00:00,1283.99,1286.09,1282.5,1284.2,5673.225,900,1284.2136979143252
2550,2022-12-08 23:15:00,1284.2,1284.83,1281.06,1281.74,7525.099,743,1282.8693521746377
2551,2022-12-08 23:30:00,1281.74,1283.33,1280.85,1281.83,4921.727,796,1281.6884248090155
2552,2022-12-08 23:45:00,1279.74,1282.0,1279.4,1279.73,16040.519,854,1280.6889999450775
2553,2022-12-09 00:00:00,1279.73,1280.0,1279.19,1279.84,7991.781,878,1279.6853250758495
