,ts,open,high,low,close,volume,rec_count,avg_price
4177,2022-12-25 22:00:00,243.26,243.69,243.03,243.23,4804.96,233,243.36159091855063
4178,2022-12-25 22:15:00,243.23,243.23,242.77,242.8,2563.43,128,242.90108155869288
4179,2022-12-25 22:30:00,242.79,243.03,242.57,242.71,2612.8,98,242.74708067973057
4180,2022-12-25 22:45:00,242.75,243.02,242.69,242.69,825.39,101,242.8735004058688
4181,2022-12-25 23:00:00,242.68,243.11,242.58,242.58,2266.51,154,242.78719970350895
4182,2022-12-25 23:15:00,242.59,242.78,242.49,242.61,1640.68,133,242.617481044445
4183,2022-12-25 23:30:00,242.57,243.13,242.57,242.95,2815.35,138,242.9346815138437
4184,2022-12-25 23:45:00,242.96,243.15,242.94,243.04,2078.65,112,243.0300676400548
4185,2022-12-26 00:00:00,243.0,243.11,242.55,242.55,2736.87,195,242.8636457705336
4186,2022-12-26 00:15:00,242.56,242.64,242.21,242.23,2301.04,163,242.45591784584363
4187,2022-12-26 00:30:00,242.25,242.87,242.25,242.84,2234.63,129,242.5958967703826
4188,2022-12-26 00:45:00,242.83,242.87,242.34,242.53,3351.55,117,242.48694762124987
4189,2022-12-26 01:00:00,242.54,242.78,242.48,242.75,744.39,135,242.6600347935894
4190,2022-12-26 01:15:00,242.74,242.75,242.39,242.68,1439.49,151,242.52618830280184
4191,2022-12-26 01:30:00,242.68,243.4,242.68,243.29,4146.8,181,243.15950405131665
4192,2022-12-26 01:45:00,243.29,244.21,243.29,244.03,10266.61,245,243.807350586026
4193,2022-12-26 02:00:00,244.05,244.77,243.9,243.9,4735.7,290,244.301191714002
4194,2022-12-26 02:15:00,243.89,244.26,243.88,244.26,1537.16,131,244.04734120065575
4195,2022-12-26 02:30:00,244.27,244.59,244.0,244.02,1764.86,178,244.31259748648617
4196,2022-12-26 02:45:00,244.03,244.5,244.02,244.38,1214.41,118,244.3308963200236
4197,2022-12-26 03:00:00,244.38,244.6,244.16,244.16,1975.59,135,244.4487482220501
4198,2022-12-26 22:00:00,242.38,242.5,242.38,242.45,824.29,27,242.45963944728183
4199,2022-12-26 22:15:00,242.47,242.47,242.31,242.31,1488.47,73,242.35123401882475
4200,2022-12-26 22:30:00,242.31,242.55,242.31,242.55,1596.59,128,242.4783440332209
4201,2022-12-26 22:45:00,242.55,242.63,242.38,242.38,977.21,85,242.5152661147553
4202,2022-12-26 23:00:00,242.38,242.7,242.31,242.68,2626.77,122,242.49942218009187
4203,2022-12-26 23:15:00,242.71,243.02,242.57,242.83,3191.88,138,242.81691012820028
4204,2022-12-26 23:30:00,242.88,243.5,242.83,243.47,5401.09,195,243.2334035166976
4205,2022-12-26 23:45:00,243.46,244.33,243.22,244.14,8665.25,327,243.95490085110063
4206,2022-12-27 00:00:00,244.18,245.99,244.18,244.77,17133.55,415,245.06725861248853
4207,2022-12-27 00:15:00,244.76,244.76,243.72,243.78,6513.23,268,244.10880646008204
4208,2022-12-27 00:30:00,243.79,243.79,243.01,243.16,5207.62,241,243.240861814034
4209,2022-12-27 00:45:00,243.14,243.55,242.76,243.38,4754.97,206,243.1170696345088
4210,2022-12-27 01:00:00,243.39,243.91,243.16,243.68,3344.33,180,243.6486745925193
4211,2022-12-27 01:15:00,243.68,243.83,243.26,243.42,1981.29,115,243.4670408168417
4212,2022-12-27 01:30:00,243.41,243.44,242.94,242.94,887.96,106,243.20622843371328
4213,2022-12-27 01:45:00,242.93,243.23,242.93,243.15,831.39,110,243.11431903198263
4214,2022-12-27 02:00:00,243.14,243.57,243.14,243.33,1808.56,154,243.4407901313753
4215,2022-12-27 02:15:00,243.33,243.67,243.32,243.57,2201.11,99,243.50156407448964
4216,2022-12-27 02:30:00,243.57,243.73,243.35,243.57,1736.2,121,243.54021069001269
4217,2022-12-27 02:45:00,243.57,243.6,243.3,243.58,1856.08,135,243.47132564329132
4218,2022-12-27 03:00:00,243.58,243.6,243.08,243.08,1233.52,121,243.27686733899736
4219,2022-12-27 03:15:00,243.09,243.22,242.95,243.18,1917.78,113,243.06781320067992
4220,2022-12-27 03:30:00,243.2,243.22,242.98,243.03,854.48,110,243.12018549293128
4221,2022-12-27 03:45:00,243.03,243.28,243.02,243.22,1200.61,96,243.20756165615816
4222,2022-12-27 04:00:00,243.23,243.39,243.22,243.39,1992.9,88,243.30170344723768
4223,2022-12-27 04:15:00,243.4,243.52,242.81,243.1,4011.31,107,243.0627137518665
4224,2022-12-27 04:30:00,243.08,243.11,242.95,243.06,1269.27,125,243.0483762320074
4225,2022-12-27 04:45:00,243.05,243.4,242.97,243.4,1186.14,91,243.22863978956957
4226,2022-12-27 05:00:00,243.4,243.72,243.19,243.19,2953.49,136,243.4471610196752
4227,2022-12-27 05:15:00,243.19,243.35,242.94,243.14,6026.2,102,243.13115153828304
4228,2022-12-27 05:30:00,243.15,243.3,243.14,243.2,527.95,101,243.23085386873748
4229,2022-12-27 05:45:00,243.21,243.44,243.2,243.23,1340.76,76,243.327162504848
4230,2022-12-27 06:00:00,243.23,243.27,243.02,243.02,665.77,90,243.1359555101611
4231,2022-12-27 06:15:00,243.03,243.12,242.88,243.11,2607.12,123,243.0177062045476
4232,2022-12-27 06:30:00,243.1,243.46,243.09,243.35,1236.89,135,243.30748837810955
4233,2022-12-27 06:45:00,243.35,243.61,243.26,243.61,2139.6,103,243.4100377173304
4234,2022-12-27 07:00:00,243.62,243.76,243.35,243.5,3656.96,122,243.6183167986524
4235,2022-12-27 07:15:00,243.5,243.61,243.39,243.42,2805.92,82,243.4814731353709
4236,2022-12-27 07:30:00,243.42,243.43,243.04,243.12,1864.54,107,243.19573562379992
4237,2022-12-27 07:45:00,243.14,243.32,242.98,243.22,2626.78,133,243.0727462139957
4238,2022-12-27 08:00:00,243.23,243.31,242.72,242.75,5276.99,188,242.95763325304773
4239,2022-12-27 08:15:00,242.73,243.14,242.72,243.11,2609.89,124,242.98589921414307
4240,2022-12-27 08:30:00,243.09,243.09,242.78,242.93,2114.22,136,242.8844213468796
4241,2022-12-27 08:45:00,242.94,243.01,242.46,242.46,4116.42,180,242.821898858717
4242,2022-12-27 09:00:00,242.45,242.73,242.15,242.69,4722.04,239,242.42846833148383
4243,2022-12-27 09:15:00,242.69,242.74,242.5,242.69,1562.98,111,242.64115772434727
4244,2022-12-27 09:30:00,242.7,242.8,242.66,242.8,720.91,123,242.71215990900404
4245,2022-12-27 09:45:00,242.81,243.66,242.8,243.34,5962.1,198,243.3509267036782
4246,2022-12-27 10:00:00,243.35,243.86,243.35,243.76,7961.38,247,243.62146337695225
4247,2022-12-27 10:15:00,243.79,243.88,243.47,243.71,2984.2,164,243.6640874941357
4248,2022-12-27 10:30:00,243.78,243.86,243.29,243.29,2574.71,131,243.56893160783164
4249,2022-12-27 10:45:00,243.3,243.79,243.29,243.78,1724.5,96,243.4691358654683
4250,2022-12-27 11:00:00,243.67,243.77,243.53,243.53,1228.45,102,243.6733122227196
4251,2022-12-27 11:15:00,243.53,243.6,243.09,243.48,2772.42,176,243.3397747815988
4252,2022-12-27 11:30:00,243.45,243.46,243.2,243.32,1899.63,96,243.3188254554835
4253,2022-12-27 11:45:00,243.3,243.79,243.16,243.69,1360.63,112,243.4699218009304
4254,2022-12-27 12:00:00,243.69,243.79,243.56,243.61,1069.81,134,243.6632393602602
4255,2022-12-27 12:15:00,243.61,243.68,243.4,243.43,1626.23,108,243.52431335051023
4256,2022-12-27 12:30:00,243.43,243.58,243.31,243.36,913.13,107,243.39152376989043
4257,2022-12-27 12:45:00,243.36,243.66,243.03,243.22,3424.8,151,243.24721393950009
4258,2022-12-27 13:00:00,243.22,243.62,243.03,243.52,2771.59,134,243.31212156199152
4259,2022-12-27 13:15:00,243.53,243.74,243.45,243.69,1121.2,83,243.5845225651088
4260,2022-12-27 13:30:00,243.69,243.69,243.27,243.28,1534.3,99,243.44767711660035
4261,2022-12-27 13:45:00,243.27,243.31,243.16,243.21,1268.06,110,243.25181655442185
4262,2022-12-27 14:00:00,243.2,243.5,243.15,243.41,1534.93,118,243.3429336191227
4263,2022-12-27 14:15:00,243.41,243.59,243.41,243.51,1144.13,78,243.5147387971647
4264,2022-12-27 14:30:00,243.51,243.52,242.03,242.95,14181.74,467,242.7084339298281
4265,2022-12-27 14:45:00,242.93,243.17,242.36,242.95,5703.16,273,242.7892622511029
4266,2022-12-27 15:00:00,242.9,243.39,242.39,243.33,5060.99,266,242.8897904757765
4267,2022-12-27 15:15:00,243.33,248.8,243.33,246.82,64225.83,698,246.67043638050305
4268,2022-12-27 15:30:00,246.78,246.81,245.59,245.84,18791.3,648,246.1508298414692
4269,2022-12-27 15:45:00,245.81,245.92,244.78,245.01,9472.82,369,245.24739488346657
4270,2022-12-27 16:00:00,245.01,245.44,244.64,244.66,8407.84,360,245.07467533873177
4271,2022-12-27 16:15:00,244.61,245.19,244.08,245.03,11587.69,299,244.6140058544889
4272,2022-12-27 16:30:00,245.08,245.44,244.73,245.37,5243.99,222,245.15093764480852
4273,2022-12-27 16:45:00,245.37,245.37,244.95,245.01,2667.81,149,245.07775947312584
4274,2022-12-27 17:00:00,245.05,245.81,245.05,245.54,3062.59,198,245.48764663242548
4275,2022-12-27 17:15:00,245.57,245.61,244.61,244.97,3402.79,248,245.06144504950356
4276,2022-12-27 17:30:00,244.93,244.99,243.53,244.3,11851.28,329,244.2038058589452
4277,2022-12-27 17:45:00,244.29,244.91,243.93,244.6,6800.77,300,244.4536739957387
4278,2022-12-27 18:00:00,244.59,244.89,244.37,244.88,2807.11,238,244.70982925499888
4279,2022-12-27 18:15:00,244.94,245.23,244.59,245.02,5905.55,216,244.92292946465608
4280,2022-12-27 18:30:00,245.02,245.02,244.62,244.62,1499.93,139,244.8596939190496
4281,2022-12-27 18:45:00,244.61,244.83,244.29,244.67,2675.24,144,244.6260938457857
4282,2022-12-27 19:00:00,244.66,245.66,244.6,245.38,3940.81,243,245.21148685168788
4283,2022-12-27 19:15:00,245.39,245.5,244.61,245.5,3052.0,177,245.128211566186
4284,2022-12-27 19:30:00,245.51,245.85,244.99,245.81,5840.62,144,245.4876606935564
4285,2022-12-27 19:45:00,245.82,246.15,245.74,246.06,3771.76,166,245.9601054945171
4286,2022-12-27 20:00:00,246.06,246.28,245.73,246.21,2248.39,158,246.0566286098052
4287,2022-12-27 20:15:00,246.21,246.22,245.71,245.86,1226.3,121,245.8542509173938
4288,2022-12-27 20:30:00,245.86,245.87,245.41,245.49,2204.11,128,245.6490403382772
4289,2022-12-27 20:45:00,245.5,245.5,245.22,245.4,1586.28,146,245.34868138033625
4290,2022-12-27 21:00:00,245.41,245.47,244.85,244.86,2324.71,141,245.0730334966512
4291,2022-12-27 21:15:00,244.85,245.35,244.85,245.25,3035.74,112,245.22679198482092
4292,2022-12-27 21:30:00,245.25,245.35,244.99,245.02,1840.82,68,245.0952828630719
4293,2022-12-27 21:45:00,245.03,245.68,245.02,245.38,2059.55,107,245.44892491078144
4294,2022-12-27 22:00:00,245.38,245.83,245.37,245.67,3403.64,146,245.59077555205616
4295,2022-12-27 22:15:00,245.67,245.8,245.57,245.78,1185.79,83,245.66221590669505
4296,2022-12-27 22:30:00,245.78,246.22,245.56,246.14,1472.95,126,245.8919515937405
4297,2022-12-27 22:45:00,246.12,246.41,245.65,246.06,1956.7,186,246.0220178361527
4298,2022-12-27 23:00:00,246.05,246.36,245.97,246.12,1897.81,182,246.1710345081962
4299,2022-12-27 23:15:00,246.12,246.35,245.97,246.33,1182.27,97,246.1176511287608
4300,2022-12-27 23:30:00,246.32,246.77,245.88,245.88,4609.06,148,246.43205900986308
4301,2022-12-27 23:45:00,245.89,246.55,245.85,246.46,2082.03,131,246.34959126429496
4302,2022-12-28 00:00:00,246.47,247.2,245.97,246.01,6700.01,277,246.677844809187
4303,2022-12-28 00:15:00,246.01,246.29,245.88,245.96,2141.82,177,246.06536286896207
4304,2022-12-28 00:30:00,245.97,246.19,245.92,246.19,2515.71,118,246.015610225344
4305,2022-12-28 00:45:00,246.18,246.19,245.38,245.75,5033.6,145,245.85047619993637
4306,2022-12-28 01:00:00,245.75,245.81,244.58,245.01,8311.11,276,245.05001831283676
4307,2022-12-28 01:15:00,245.01,246.27,244.95,246.25,3065.56,206,245.39833664974736
4308,2022-12-28 01:30:00,246.26,246.48,245.66,245.66,4298.27,240,246.1477110791084
4309,2022-12-28 01:45:00,245.67,245.95,245.62,245.81,1263.97,95,245.7899234950197
4310,2022-12-28 02:00:00,245.81,246.45,245.77,246.23,3638.6,140,246.2242792832409
4311,2022-12-28 02:15:00,246.27,246.78,246.11,246.65,2564.42,159,246.50638085804965
4312,2022-12-28 02:30:00,246.67,246.7,245.89,246.24,3608.05,154,246.28184229708583
4313,2022-12-28 02:45:00,246.25,246.33,245.93,245.97,1623.46,119,246.12354243406057
4314,2022-12-28 03:00:00,245.97,246.2,244.26,244.5,14521.71,467,245.08596862903892
4315,2022-12-28 03:15:00,244.5,245.35,244.25,245.22,7028.9,312,244.86288592809683
4316,2022-12-28 03:30:00,245.21,245.42,244.68,244.83,3031.82,178,245.05131630505767
4317,2022-12-28 03:45:00,244.84,245.02,244.35,244.58,2858.24,155,244.7294701634574
4318,2022-12-28 04:00:00,244.56,244.85,244.23,244.77,2342.41,186,244.49478297992235
4319,2022-12-28 04:15:00,244.75,244.91,244.58,244.77,1606.15,103,244.76658761634965
4320,2022-12-28 04:30:00,244.76,244.99,244.6,244.98,935.21,101,244.75298702965108
4321,2022-12-28 04:45:00,244.99,245.0,244.32,244.33,2163.5,124,244.5682313843309
4322,2022-12-28 05:00:00,244.33,244.63,244.09,244.4,2681.35,129,244.39925302552828
4323,2022-12-28 05:15:00,244.38,244.57,243.57,243.7,4726.49,162,244.06367441801424
4324,2022-12-28 05:30:00,242.47,243.77,241.44,242.54,19442.18,472,242.6691507588142
4325,2022-12-28 05:45:00,241.61,243.03,241.31,242.63,17512.37,456,242.2944267851812
4326,2022-12-28 06:00:00,242.6,242.89,242.25,242.73,5417.6,283,242.61420241435323
4327,2022-12-28 06:15:00,242.73,243.39,242.63,243.26,3942.35,202,243.06143579337183
4328,2022-12-28 06:30:00,243.22,243.31,242.71,242.78,2323.73,166,242.90874421727136
4329,2022-12-28 06:45:00,242.81,242.85,242.44,242.59,3390.43,173,242.62823659535812
4330,2022-12-28 07:00:00,242.59,243.31,242.59,243.28,3150.89,176,243.1563721996008
4331,2022-12-28 07:15:00,243.3,243.35,243.02,243.28,2403.12,162,243.19257939678448
4332,2022-12-28 07:30:00,243.29,243.34,243.0,243.02,3090.54,149,243.23153872785971
4333,2022-12-28 07:45:00,243.03,243.2,242.87,243.14,2794.03,125,243.0536237263021
4334,2022-12-28 08:00:00,243.13,243.65,243.06,243.09,3648.75,214,243.2807143268243
4335,2022-12-28 08:15:00,243.09,243.39,243.05,243.08,1883.09,124,243.25722785421848
4336,2022-12-28 08:30:00,243.11,243.47,243.04,243.33,2167.36,123,243.2980598977557
4337,2022-12-28 08:45:00,243.4,243.41,243.12,243.37,1608.58,116,243.27435433736588
4338,2022-12-28 09:00:00,243.26,243.53,242.78,242.95,3119.93,203,243.1068032616117
4339,2022-12-28 09:15:00,242.94,243.12,242.63,243.02,1269.1,135,242.92083689228588
4340,2022-12-28 09:30:00,243.03,243.5,243.02,243.4,1118.38,133,243.33317405532992
4341,2022-12-28 09:45:00,243.41,243.6,243.15,243.28,1653.11,115,243.43519148756
4342,2022-12-28 10:00:00,243.28,243.93,243.21,243.66,2147.44,162,243.55818691092645
4343,2022-12-28 10:15:00,243.66,243.67,243.3,243.38,2471.46,147,243.5021132852648
4344,2022-12-28 10:30:00,243.39,243.48,242.87,242.96,3558.37,146,243.0995855967761
4345,2022-12-28 10:45:00,242.99,243.36,242.94,243.34,1397.84,124,243.1262087220284
4346,2022-12-28 11:00:00,243.35,243.8,243.34,243.53,2184.62,148,243.6357788082138
4347,2022-12-28 11:15:00,243.53,243.55,243.25,243.37,689.73,107,243.37525582474296
4348,2022-12-28 11:30:00,243.37,243.52,243.31,243.49,1114.17,113,243.3999259538492
4349,2022-12-28 11:45:00,243.49,243.64,243.42,243.52,1235.75,93,243.5021775440016
4350,2022-12-28 12:00:00,243.52,243.81,243.44,243.5,1614.38,186,243.59935597566863
4351,2022-12-28 12:15:00,243.5,243.53,243.27,243.45,1081.16,98,243.37609678493467
4352,2022-12-28 12:30:00,243.45,243.45,243.13,243.2,1011.97,115,243.25344051701143
4353,2022-12-28 12:45:00,243.18,243.28,242.94,243.0,1841.18,94,243.0856793469405
4354,2022-12-28 13:00:00,242.98,243.13,242.83,243.06,2031.14,148,242.93990576720464
4355,2022-12-28 13:15:00,243.06,243.39,243.04,243.23,1372.32,98,243.2848366270258
4356,2022-12-28 13:30:00,243.23,243.4,243.16,243.33,1037.26,102,243.2937093881958
4357,2022-12-28 13:45:00,243.32,243.43,242.92,243.01,1228.6,93,243.11868394921052
4358,2022-12-28 14:00:00,243.01,243.11,242.88,243.07,1286.41,105,242.97345651852825
4359,2022-12-28 14:15:00,243.08,243.18,242.23,242.49,4261.01,227,242.63810455737016
4360,2022-12-28 14:30:00,242.55,245.15,242.22,244.42,21598.79,651,244.00657626654083
4361,2022-12-28 14:45:00,244.42,244.76,243.97,244.28,6381.91,364,244.3419967533232
4362,2022-12-28 15:00:00,244.32,245.04,244.27,244.36,6898.0,312,244.6640406784576
4363,2022-12-28 15:15:00,244.36,244.49,243.19,243.38,4672.32,256,243.86873906324925
4364,2022-12-28 15:30:00,243.35,243.55,242.23,242.93,10579.94,415,242.81063976733307
4365,2022-12-28 15:45:00,242.96,243.13,241.82,242.12,7285.53,303,242.4298687672688
4366,2022-12-28 16:00:00,242.1,242.81,241.75,242.58,9844.01,372,242.3368402917104
4367,2022-12-28 16:15:00,242.61,243.39,242.6,243.38,5000.34,226,243.05259616346075
4368,2022-12-28 16:30:00,243.37,243.38,242.92,243.34,2431.45,165,243.13840839828111
4369,2022-12-28 16:45:00,243.35,243.4,242.82,242.97,2360.7,147,243.03807036048644
4370,2022-12-28 17:00:00,242.98,243.18,242.88,242.94,2327.67,142,243.0370224731168
4371,2022-12-28 17:15:00,242.92,243.45,242.89,243.45,2301.82,126,243.1425253929498
4372,2022-12-28 17:30:00,243.55,243.94,243.44,243.52,2570.89,163,243.6753092119849
4373,2022-12-28 17:45:00,243.52,244.28,243.52,244.02,3779.89,184,244.0312302738968
4374,2022-12-28 18:00:00,244.02,244.76,244.02,244.34,4322.51,275,244.449508850182
4375,2022-12-28 18:15:00,244.34,244.35,243.88,244.01,1889.72,165,244.0903566665961
4376,2022-12-28 18:30:00,244.05,244.05,243.79,243.92,705.82,135,243.88500864242997
4377,2022-12-28 18:45:00,243.91,244.25,243.82,244.01,1382.91,145,243.98525023320383
4378,2022-12-28 19:00:00,244.01,244.25,243.77,243.91,1018.19,141,243.9864084306465
4379,2022-12-28 19:15:00,243.86,244.01,243.42,243.51,2414.97,121,243.6207257233009
4380,2022-12-28 19:30:00,243.49,243.63,243.15,243.26,1527.16,127,243.2671082925169
4381,2022-12-28 19:45:00,243.25,243.33,242.94,243.01,1574.89,108,243.0738117582815
4382,2022-12-28 20:00:00,243.0,243.41,242.87,243.2,1516.29,140,243.1505757473835
4383,2022-12-28 20:15:00,243.2,243.65,243.19,243.62,1494.6,106,243.43636002943936
4384,2022-12-28 20:30:00,243.57,243.79,243.56,243.74,475.07,86,243.67244763929517
4385,2022-12-28 20:45:00,243.69,243.87,243.6,243.6,606.47,100,243.66466849143404
4386,2022-12-28 21:00:00,243.6,243.61,243.09,243.21,2595.26,150,243.3903407751055
4387,2022-12-28 21:15:00,243.23,243.4,241.86,242.79,8618.29,300,242.4388215875772
4388,2022-12-28 21:30:00,242.79,243.15,242.05,242.48,6272.98,371,242.47127958322832
4389,2022-12-28 21:45:00,242.48,242.99,242.39,242.99,3711.9,157,242.7705962445109
4390,2022-12-28 22:00:00,242.99,243.32,242.36,242.89,3304.44,223,242.8027659149508
4391,2022-12-28 22:15:00,242.9,242.9,242.41,242.53,1358.92,129,242.63799988225935
4392,2022-12-28 22:30:00,242.5,243.1,242.49,242.87,1916.76,126,242.8800370416745
4393,2022-12-28 22:45:00,242.84,243.21,242.78,243.09,715.49,90,243.09616822038043
4394,2022-12-28 23:00:00,243.11,243.61,243.02,243.49,3741.41,201,243.3785965718805
4395,2022-12-28 23:15:00,243.51,243.58,243.07,243.28,1903.77,116,243.27730098698893
4396,2022-12-28 23:30:00,243.28,243.92,243.28,243.74,2920.7,157,243.626649056733
4397,2022-12-28 23:45:00,243.75,244.28,243.67,244.26,2604.92,136,244.01623689019237
4398,2022-12-29 00:00:00,244.29,245.67,244.22,244.3,16685.03,368,244.8317035030804
4399,2022-12-29 00:15:00,244.3,244.51,244.03,244.11,4402.05,177,244.22169595983704
4400,2022-12-29 00:30:00,244.11,244.59,243.95,244.23,3801.5,168,244.26339815862167
4401,2022-12-29 00:45:00,244.24,244.75,244.04,244.61,3665.79,158,244.43331221919425
4402,2022-12-29 01:00:00,244.68,245.36,244.58,245.16,7022.07,219,244.94566026826848
4403,2022-12-29 01:15:00,245.17,245.2,244.69,244.87,1757.82,150,244.97112008055436
4404,2022-12-29 01:30:00,244.87,245.5,244.83,245.37,3088.41,156,245.2459730735232
4405,2022-12-29 01:45:00,245.4,245.46,244.24,244.26,5074.25,203,244.83475784598716
4406,2022-12-29 02:00:00,244.26,244.41,243.63,243.88,3736.95,189,243.9822940901002
4407,2022-12-29 02:15:00,243.88,243.99,243.06,243.61,7392.01,259,243.46591343897003
4408,2022-12-29 02:30:00,243.61,244.83,243.49,244.64,4156.45,230,244.27487952459416
4409,2022-12-29 02:45:00,244.63,244.93,244.41,244.93,2926.71,158,244.71884491459696
4410,2022-12-29 03:00:00,244.94,245.17,244.49,244.52,2850.72,178,244.88305435118136
4411,2022-12-29 03:15:00,244.53,245.01,244.49,244.98,1975.78,113,244.84969019830152
4412,2022-12-29 03:30:00,244.99,245.05,244.67,244.69,1238.12,104,244.81143782508963
4413,2022-12-29 03:45:00,244.68,244.95,244.56,244.95,1666.86,96,244.74227979554377
4414,2022-12-29 04:00:00,244.99,245.12,244.76,245.08,3009.77,168,244.93659668346737
4415,2022-12-29 04:15:00,245.08,245.41,244.94,245.23,2431.84,176,245.23268870484893
4416,2022-12-29 04:30:00,245.23,245.26,245.07,245.08,1542.09,115,245.14399924777413
4417,2022-12-29 04:45:00,245.08,245.5,245.08,245.28,1245.12,102,245.31067832819315
4418,2022-12-29 05:00:00,245.29,245.42,244.78,244.78,2012.97,129,245.06693383408597
4419,2022-12-29 05:15:00,244.78,244.86,244.54,244.55,578.3,101,244.7092891232924
4420,2022-12-29 05:30:00,244.54,244.75,244.51,244.59,797.16,135,244.6186280044156
4421,2022-12-29 05:45:00,244.59,244.96,244.59,244.62,660.31,91,244.803414002514
4422,2022-12-29 06:00:00,244.62,244.84,244.42,244.65,1753.72,156,244.63714983007543
